498.15947448930586,499.32372656060795,499.4054620719632,497.89339765179886,501.4576676235042,498.34043334594816,500.17146373214536,501.66050411138673,500.00368659393354,499.1750092392282,501.9571759929,498.7896933275379,500.77892564075853,499.92516050490786,499.1984900906445,500.6280426802977,498.42945898716704,500.10502944358143,498.8025345966461,500.7132490773023,500.3099389761927,499.2228279480709,501.1632075920584,500.50370966814404,501.9618419728966,498.41149236983824,499.9008390746551,500.94647601585416,499.71692512239446,497.74801983096603,500.46587441847925,500.87009379691506,500.10816814023326,498.38553697592897,499.9685815820428,502.33527995431064,502.0570192141234,499.8331968523668,498.570107608533,499.2348075353423,500.0057770492718,499.30381681736446,501.1047451008471,501.089042234659,499.6631609905738,500.58312239359117,501.0235579494516,500.72764689965453,498.91353287312864,499.2785214918293,500.04980568922133,499.72419146199843,500.7503620270713,501.0304979451603,500.7867563762732,499.50149148103935,499.9730243341053,498.410412432835,499.7630473407471,500.56661583854026,498.951351879065,499.5590319520024,499.7676985824087,500.34985044538655,500.5213556013877,500.66350892166406,499.613880295839,500.7914079737729,498.43081602700437,499.8891109490679,499.1665483370964,499.79602326989647,499.67195167987205,499.10405079354626,498.67339080613345,500.38416633077793,500.14668187994283,498.95316980107265,500.8143821895584,499.20480951713216,499.28985579277753,499.7468838744462,499.2480431722436,500.4501610787307,501.6209043090651,501.0519794039214,500.13420136429414,501.41017606382917,501.9573650342799,499.72125993944053,499.51612608745756,500.32970461410594,500.2703813923785,499.6309743735206,500.7846189821849,500.85587924541255,500.14783014886143,499.05799630980846,502.0487558895505,501.1738893470502
497.8209723089289,499.2455254324791,499.1768346272201,498.0095728397427,501.73055409010135,498.30160873889895,500.63410192146534,501.29104521893834,500.09777759779126,499.18941248069643,502.4546588517037,498.59643990777863,501.0813340652354,499.69480615570797,499.5625545391057,500.69442711295454,498.1224001160925,500.0271813149331,499.3896684466642,501.178986993088,500.33645750105825,499.2405039639169,501.5729715913881,499.70063244777907,502.00938476937887,498.65753550905043,499.89714342088223,500.88287173345356,499.48750216231684,497.93418717250466,500.2053203234756,500.92535695165867,500.1039340767787,497.37779510390766,499.3294064192109,502.5671802118385,501.96819583992516,499.45380555567493,498.2253864158707,499.30516553472296,499.59779538414455,500.1055798844218,501.4266268267961,501.8064893296332,499.4288830035136,500.77378945500266,500.60283134433564,501.0123182437158,499.10122808148674,499.3297146087583,499.5089788841492,500.1240862294599,501.4000763423425,500.9878192229905,500.738716850266,499.4190245269653,499.6600910412227,498.6336351294451,499.59090288676566,501.0107102058373,499.139416293719,499.95206367114207,499.86895085915745,500.1949514713504,500.8964603973573,500.4601854216806,499.75308291421464,500.6082125406533,498.4588203446981,500.05413469198476,499.3208082825523,500.371797870664,500.05508523076657,499.05610748720176,498.9698869608037,500.17731286765945,500.46867452567574,498.92316262982155,500.5509411922529,499.4253117903086,499.5058380499213,499.7828516979109,499.17313868202064,499.9843706259953,501.09189738556637,501.69736129508453,499.9794671288852,501.30513102812694,501.73075437265186,499.8766916028242,499.374344742473,499.7904113770179,500.53164729088445,499.84030812902677,500.15788020694663,500.9821203298999,499.8377945385098,499.14435792866016,501.7755328748689,501.1498715334307
497.9322144488483,499.1247976336444,498.9929637951326,497.74191242527064,501.38702724287,498.2030995535667,500.3037344964398,500.96855612352283,500.3213660763992,499.6104064743879,502.45034029978945,498.87794740273677,500.5919022352106,499.797972852202,499.7475266989786,500.51935444136694,498.5749128701354,499.7096645962193,499.13378731248383,501.1097787832603,500.7220609416164,499.37476157153645,501.8265662751336,499.2485119592658,501.83051988149475,498.67579964074434,499.84160923488935,500.9358104608836,500.1459788170725,497.62579543736456,500.3287342805105,501.2816348369232,500.1465503033555,496.9120715782417,499.4748632475196,502.4559610742002,501.99111235227986,499.3610114611045,498.0036760686274,499.10336438776443,499.57238346474253,500.4559164162664,501.2226469053797,502.0833858299454,499.701577624275,500.5597312927795,500.595641343163,501.29004955889275,498.9591886871651,499.1830835167245,499.35495057754946,500.3013265544168,501.50692719718296,500.97673216725195,500.85699465897835,498.8464412044761,499.5952763625125,498.64053909468936,499.35364736612087,500.4674475027793,499.195496798305,500.22124162623305,499.3964552080483,500.48446584625736,500.5238583693433,500.4263845050878,500.2870585569048,500.248978868814,498.5595782442922,499.7323735915809,498.8797691695881,500.72653528902316,500.0376587722141,499.1354854961291,498.9397685866926,499.83731371389797,500.1914852331854,499.10233071796523,500.4790600155356,499.287847203724,499.41697213973225,500.09107143880334,498.93430288062405,499.7356595435638,500.78293327808814,501.87072136639705,499.7229012924424,501.3018045335719,501.98219721639146,499.7447008460398,499.2176163976676,500.2028757961001,500.3235990797812,499.92443790379826,500.81480971273646,501.0931303846339,499.71266166055875,499.13811411402133,501.671193287425,501.13394337055377
498.23519337972186,499.4791754883745,499.21878787277285,498.32444306212994,500.76456090782136,498.52764420941025,500.3412920622527,500.43003248297356,500.1727042974924,500.11610354280816,502.1890958035514,499.0763707759386,500.61120063592045,499.81347771403597,499.9476956091877,500.33001037973696,498.80406245634623,499.6384398997581,499.09384136014216,501.1833426477147,500.136510810906,499.96970484129264,501.7015959146728,499.232901798248,501.97107819723817,499.01181556858927,499.77205397056963,500.62829149510605,499.80767704420236,497.9260562188774,500.3541093813395,501.4139319705219,500.59801321472327,496.98479291925383,499.9601777550261,502.6034695958881,501.7215365428647,498.95184265627114,497.82076862330683,498.9090615582259,499.23669792896266,500.81547496224675,500.93134410051863,502.02796889192234,499.67193061554,500.42736816562393,500.6438084214189,501.1196554403796,499.3955726707305,499.02121208977206,499.1330712335681,500.3218404449032,501.4811578566438,501.14094875849844,500.4869661508501,498.9432664952448,499.74738137668515,498.5338843093885,499.186681577013,500.52684832235207,499.51229156553853,500.3103408944376,499.3838182558394,500.28036358508416,500.5431696733856,500.37530813363935,500.07973941272877,500.37933034342757,498.85569424033457,499.9901586469428,498.4092655338272,500.58773132384187,500.05998862327624,498.7481284935006,499.5290010514846,499.60395375186675,500.4861679475963,498.87835696515424,500.73492866492984,498.8794152819689,499.36802895202806,500.23715234859674,498.4627043098551,499.83599032563524,500.4868865797403,502.05713287796686,499.4609662707785,501.3488370451852,502.17256194273057,499.6505710470074,499.1596762476779,500.2638821680063,500.6440006221648,499.34659178428734,500.8901064399811,500.98334407499124,499.6262981879665,498.9911777154173,501.9641247135339,501.1468021164487
498.30023682356597,499.62196532910207,498.86075163307095,498.8897997434783,500.8712284787673,498.7855109287488,500.42149333078834,500.26030346328923,500.3212999993566,499.8030065908051,501.97173023420885,498.73599360221857,501.17294518949865,499.64549732038375,499.7167277807392,500.51644852482696,499.34549039085584,499.85367740173416,499.39528073280525,501.39390939945775,499.8677918631876,499.9664342777773,501.5699206396158,499.0819141336395,502.2360021694127,499.09255004205534,499.79157752218185,500.40560167293444,499.5060084449107,498.17670623663884,500.18806187486416,501.39100903526395,500.2862063495164,496.8354302140507,499.87428258235724,503.21086930654053,501.64574959946515,499.0667442105397,497.48623509504165,499.33599427067793,498.7046624451059,500.7615565830524,501.40567284718634,502.10675166606626,500.0878096374292,500.29690824917463,500.75034101367044,501.1092787332293,499.5829166848496,499.3029771738385,499.258270186252,500.2299869258219,501.5008971833896,500.92583919129385,500.71750822990214,498.9244824848444,499.67829358562375,498.774229878979,499.58702539667127,500.5870305793639,499.5934264714769,500.43981339960203,499.88363861249724,500.3141562188215,500.97753626584444,500.74530318522613,500.64777086719175,500.56662122570214,499.4303294548334,500.2263014519146,498.09909384115616,500.46967979417866,500.2912616942541,499.1379607896109,499.60582973892457,499.80426273741284,500.2857261597751,498.43528941409386,501.030947200986,498.82440961742117,499.37506880949894,500.78131945581623,498.3694613705947,499.55014937615107,500.23290220171236,502.2322150540919,499.5858795076045,501.1481250451812,501.84422494479145,499.2854450739283,498.85319740490667,499.80389635826566,500.2237990147254,498.87328073854,501.02767814555756,501.2296252370988,499.97310917032104,498.7283104876478,502.205827570193,501.0540719298919
497.7601861057985,499.4961867991855,498.8739843739954,498.629463344164,500.7123132111786,499.59210317602356,500.1809663299244,500.3744695496311,500.76931402427124,499.65979512291796,501.75530711174264,498.35080091899647,501.5303593287656,499.97136072818336,499.36786601440184,500.7545670352497,499.37729354262297,500.0611121392615,499.18939621050714,501.46798723358546,499.8281464009709,500.1240597948594,501.6860536252312,499.15399845562285,502.2666619075631,499.1132650168367,499.9400330183458,500.27036749629053,499.7798194556668,498.05225301182423,499.8933126891724,501.1583251193041,500.2127631571806,497.3947471745918,499.5748141550687,503.7836633253056,502.1629844857476,499.442381693927,497.2142159880433,499.68607616353063,498.7334068439778,500.56945147756255,501.7196633609589,502.22940302814635,500.3694644474811,500.65491283584225,500.7388488217742,500.6601612983352,499.54886859531007,499.58528589559785,499.33919441126693,500.22915745451814,501.38199366711535,501.29044845995736,500.8190491943485,498.98446892334596,499.82207550221455,498.44690380253263,499.16022026830774,500.82865510454764,499.201171127667,500.2537087308346,499.8227503725289,500.5176678314147,500.55600060672776,501.0545565693922,500.86631250898114,500.37342816489286,499.69872512081935,500.0532187685732,498.2587478826194,500.1340343067369,500.35203855328797,498.7870583107755,499.23585740648525,499.7099425703019,499.963065069975,498.93847306725667,500.64498427318046,498.8564799370559,499.47000168256295,501.007532936645,498.3338803400352,499.76706987732587,500.31063748812136,502.199922343261,499.4393213120513,500.40672751395215,502.3978621791447,499.4271906593957,499.0428417055782,499.53670442628845,500.5038387925475,498.69226770265806,501.03433376309147,501.55550527969103,500.0517706824368,498.8773735454429,502.5970470199921,500.66738843281837
497.98999434828886,499.07493637149935,498.74868610307556,499.1982833369077,500.30413924167533,499.16158486804324,500.77299427673034,500.07350247722735,500.95619730780305,499.7599105359759,501.93133175881206,498.0515353731627,501.26485189188367,500.1125263060263,499.02403356024814,500.55280987829747,499.31098706379703,500.2432444538721,499.24350742438344,501.3897467911881,500.1256394037517,500.48131352471097,501.59366921762876,498.78616212208743,502.35990022112713,498.70961693162184,499.6033853806915,499.70206377888536,499.9792257435005,497.6638217855019,499.5733563908878,501.17651227631416,500.3914266567842,497.1488965321351,499.2902698555138,503.47531483949115,502.09848763641617,499.16542097745565,497.31998340729143,500.25282577682924,498.8383541491026,500.5483587126124,501.3682552414503,502.4414592852797,500.1841355734334,500.6583297661977,500.4035264101199,500.7441492694524,500.1104902703113,499.39190051008865,499.1055539481148,500.1658866006797,501.4326757899133,501.4294280831755,500.5858483131283,498.57652092434927,499.7199118241053,498.6775134021886,499.31247311829674,500.7209480784312,499.14746442729586,500.37317686034675,500.2884397938397,500.4808048305979,500.40988225181746,501.15473038842384,501.20403458751,500.36489304671284,499.2292570004108,499.83226668757504,498.314618242919,500.17470253369754,500.7724679452399,499.02284748428605,498.8578617820407,500.0373949909864,499.8025055195241,499.36112586314323,499.99196083695796,498.61948647972616,499.4123408351209,501.1004192686376,498.2479569842911,500.05168511809256,500.248963121135,501.7942045143759,499.4310612419543,500.20403450326967,502.6769786709455,499.4779795406655,499.09190863096893,499.5995960207933,500.2697837501782,499.25728812079063,501.1341263797371,501.88711442172126,500.17471296450145,499.2499077868261,503.0136518656821,500.8677161161544
497.862149617903,499.061781600189,498.76901737776035,499.10121294199587,499.937077409521,499.33913594986336,501.0717065773952,500.2799786164267,501.01538458526846,500.15734159543797,502.2833728981663,498.2907513157295,501.28013031368977,500.00167587679863,499.08223888985583,500.55474160467656,499.4058916379714,500.2387484863604,498.9380201373844,501.8290313146046,500.61309943077254,500.95429754003794,501.71968079753447,498.6118291604423,502.57090291864273,498.75443648037714,499.90122266110626,499.6822406073705,499.58774130394096,497.72685055361404,499.70344905354784,500.97239797474265,500.218323923195,497.5342878672617,498.7288237301883,503.73453230297946,501.96220053388504,499.44117720852665,497.7913140584543,500.1468592889897,498.4657569749197,500.80892189647733,501.7346700086931,502.2021151430284,499.86363643312785,500.6044963501126,500.49224584917584,500.66155016142665,500.3841304317472,499.31025276717895,499.013809083148,500.0462462952639,501.2823430223686,501.71984019228603,500.360002288814,498.45854557210197,499.5298128373987,498.734846067115,499.34623734729183,500.6616761704716,499.4926260748729,500.2845807050968,500.0088905617899,500.3243571176506,500.5422233601316,501.27248758061916,501.06555639680175,499.9397316479396,499.1486625506533,500.200351625592,498.349642098443,499.8321281891948,500.2849296659544,498.82413473314136,499.3870287189103,499.6340843738066,499.7751889498615,499.5871194559146,500.340199001612,498.72363287989833,499.3384377806754,500.85630420464275,497.92659690632,499.9102349823643,500.546728239546,501.7444901461668,500.1250699487137,500.06980012813807,502.9553475315563,499.5390102708948,499.272864994372,499.42998547492067,500.70276826388044,499.403385164649,500.8559706552282,501.5289505152042,500.27785612950055,498.84650269004936,503.19252415863394,501.88735718444696
497.9652532722046,499.5427717883544,498.62762280409186,498.3369871845754,499.9330604990604,499.40502460464376,500.7352202328727,500.1723046522925,501.0748944816959,500.31757847204784,502.0946230697203,498.16725482766276,501.30776228188864,500.01897706297007,499.3302743943423,500.5838546867095,499.02313287589294,500.24350918011663,498.79819469537966,501.9915155322971,500.8495406232408,500.9764530317296,501.2774154789855,498.6799548569029,503.06486565347393,499.30988947187075,499.73445322745215,499.9551602119933,499.6893713485269,498.02855861306284,500.06913899115375,501.2321640333345,499.5579256474734,497.54988959512934,498.193965251763,504.0474208459963,501.9175947085328,499.2378614735504,497.70782303012555,499.56508871956737,498.1506776535078,500.4193008215467,501.4986829193122,502.3689907779855,499.6336596351235,500.4534302310814,500.3491111496411,500.35667136050074,500.24457554113536,499.6143994545374,498.848344905971,499.78042825611055,501.12706050825955,501.3282198800729,500.4777295893865,498.4078128182966,500.33451903551105,498.5227376619088,499.5186065518327,501.06730459149156,499.67588417238403,500.51754211443154,499.7713102898239,500.3859945414079,500.96405100571167,501.5038942610814,501.63632111898033,499.54509632750234,499.35970175786565,499.8934254589414,498.8356418873776,500.0705652095795,500.09430971682986,498.2932623245953,499.9883199384979,500.04885513174713,500.0877054243368,499.24183061658016,500.37232183310175,498.47509525655363,499.5674950436707,500.8634506283959,497.94974739368985,499.98911856312924,500.48783066396186,502.10822070334535,500.0124569178182,500.08042783615736,503.4620508591074,499.6474768117314,499.0641562284165,499.2057640636524,500.71448191163825,499.6640352441876,501.180987113485,501.37490050002106,499.80442768183985,499.24674785904216,502.8785836581433,501.78502655627733
497.5237711405798,499.42911590043406,498.4023695825941,498.4729583228013,500.1039664888644,499.603659957977,501.0752294514108,500.05781854542045,501.28335568445425,500.35672866905884,501.7678679305447,498.63466558161156,501.1177079268362,500.0527568903644,499.36514336758256,500.92546394438887,499.0186084075659,500.1791424671655,498.9990346045634,501.82377305418674,501.3529203303175,501.42010299896657,501.4436064846365,498.4587764223464,503.1332888943252,499.4882458019289,499.59565157986333,500.0110845715313,499.6127000668321,497.90553484074206,500.44095001936466,501.7728420925393,499.8686118018636,497.30656607176815,498.59205557924685,503.9904719118274,501.9305756707331,499.6176376293038,497.69727509802783,499.28723765982824,498.6479018345162,499.7673577763915,501.1949181312885,502.0851641226117,499.7498732566121,500.30535061646395,500.3300088585982,500.9894369359132,500.72603105175125,499.85283854085714,498.93249458973764,500.13451939928575,501.35525116058994,501.4603032830654,500.1281927902231,498.2869037523248,500.61072108208646,498.94330228562484,498.8040412259472,500.89013062836574,499.96971678869215,500.34418712008426,499.75407164915987,499.9808436444227,501.1084731849619,501.3233782984816,501.2212302311222,499.8081856685898,499.18609638906315,500.19498347411354,499.1988313280399,499.62153863782606,500.1166383451282,498.53076309998784,499.79393991342306,499.91891159677897,500.3857166721763,499.37433105219054,500.07077065811274,498.5333819210127,499.4721464980163,500.75760522329944,498.4066865398369,499.81382258923804,500.0192430772372,502.15604205927616,500.0094240993859,500.1405633224331,503.54658583919706,499.98271801097377,498.9783840095986,499.4355910199767,500.81020048474676,500.24197534163824,501.8756158443981,501.29644913586475,500.0929763852468,499.5685844348702,502.74921609769603,501.7093918425027
497.31812304670177,499.6109370743341,498.5546482111748,498.4115815019519,500.27896297236055,499.4974294021103,501.43776195056546,499.97499497826914,501.59716558347543,500.8779970013271,501.1305054185258,498.4388904206929,501.0270999207951,500.28668275143946,498.9171014265034,500.6469371435694,499.09818468080454,500.88493342730374,498.7463651171675,501.82894621897844,501.4902704115994,501.6115931843118,501.3125224631176,497.8202261019722,503.10819287886187,499.46941873735614,499.44572506712854,500.36969663191303,499.9299564554252,497.5314768422767,499.89841517154764,501.8999526160589,500.0106393883001,497.51388159362335,498.4243700901725,504.0342903231064,501.733399767259,499.945275747126,497.66384735691054,499.4091066892797,498.4428725941616,499.89939422102657,501.2728584843031,502.2521627585541,499.9219936258029,500.37480658788184,500.33618189030074,500.78817296628597,500.2023961271551,500.44317628813326,499.0295879057078,500.20316143415863,501.4986038838147,500.88959621052373,500.46574049342087,498.07401286463914,500.4015761634366,498.6185653597863,498.68936781730895,501.212886982627,500.09357629517433,500.07840846451774,499.6361765015045,499.90605468644225,500.89783628750655,501.09591538801385,501.20814083926024,499.97783256768076,499.0826485542208,500.13859904490334,499.2623258267332,499.5073102914592,499.9701265628353,498.489980885274,499.8405803933394,499.82878992448116,500.6270568820502,499.9854234825899,500.41997210765544,498.4951710473293,499.237476205408,500.8241162139224,498.2519345771845,499.98651484584605,500.2720043754724,502.452235522003,500.02295094971373,500.0619869080573,503.35168136708944,499.8341450613761,498.86088097678254,499.2095479816949,500.53443341821765,500.2426251224659,502.2984190832266,501.37731368541597,499.9828838040295,498.938225069668,502.39111574762984,502.0743413548948
497.64409850722535,499.1948957894455,498.67807356350755,498.2432028572011,500.276746468067,499.4833587277664,500.71874670796626,499.83434834773453,501.4776434303102,500.4736322582991,500.93912495514144,497.8247251985549,501.3984013939965,500.4183057112243,499.15862472045455,500.6956043957831,498.57908857363446,501.2840800252011,498.57047095268376,502.0212524672159,501.0016207978024,501.22828875880566,501.2893268680183,497.7714929209911,502.8667237347562,499.8540570335314,499.4291342487849,500.12454934661923,499.7872090278006,497.28571345043434,499.20834068147536,501.9483781596385,499.9683886014567,497.7195151546552,498.6669892669667,504.39223991226487,501.8772231195113,499.68694478380706,496.9997946524045,499.8145648457712,498.77224752864396,500.1551110398565,501.2181742576887,501.8296960130336,499.7756613288162,500.2162990738234,500.3241053578584,500.59039058160187,499.8620437344223,500.6939202081505,499.09819221271897,500.17780489181547,501.73537493748677,500.7588859135629,500.8399480249769,498.02749290290524,500.94399862149123,498.25540701709764,498.57747101633373,500.99622660378003,500.4230216027957,499.868065594674,498.97611698168794,500.08423053369376,500.8006321655247,500.53517472962045,501.2057369877628,500.2575794749608,498.5064585984839,500.26521039233944,499.272252900018,499.4205046139606,499.65249962045294,498.29943690480576,500.02175762978004,499.7453971548897,500.55377765170306,499.63259545934955,500.58404180928727,498.4378525266651,499.23717369572023,500.58597488607546,497.7496674538837,500.2003624100366,500.66324473674325,502.4999041895866,500.6449149099709,500.3131582653785,503.58639153185067,499.77290278367445,499.05052898720925,499.34931510217353,500.40319524262617,500.8233487853193,502.44832903283583,501.5496314694892,500.38287323579846,498.5097371462192,502.5612146399168,502.049198405804
497.5528391038161,498.91173162614893,498.7320371730396,497.75779172261656,499.9848515626055,499.50458700068555,500.5736287113355,499.53497178638173,501.23758955139914,500.52478423584466,500.92220296574965,497.7675054916808,501.69855411486014,500.2472535590088,499.39955264868854,500.46758841947735,498.69980935907404,500.979026316481,498.47522542111636,502.6822911804214,501.0637532829652,501.01580402554146,500.8642287651081,498.57215401764427,502.905880318435,499.80777614168716,500.2290882506853,500.46112106433503,499.61109139095726,497.47024308877997,499.3744069012691,502.03707446576186,499.55866863074516,498.0161101985116,498.9023999633776,503.99064448724914,502.366416419037,499.81358266082765,497.1306623373611,499.8747723757984,498.945775122341,500.2675438289311,500.82518184175655,501.75544084307904,500.1300337353383,500.276126341644,500.1324905742376,500.44356491607977,500.2633797005752,500.48869451069766,499.21180159967923,500.00290943683837,501.68669849420127,500.7458766729206,500.85516898750564,498.13255976956646,500.7917903581189,498.9248111318789,498.53571284691265,501.111495659835,500.65524665207573,499.8828899156277,498.8582979273521,499.9192114357646,500.58391371909084,500.23155051623735,500.88761794242316,500.0020877190245,498.361435984434,500.2785550463304,499.120744799572,498.73687027276617,499.9293595542973,498.2866122395176,499.76967227796223,499.7233248541133,500.8308508616514,499.419646898127,500.8375163556884,498.2459078412243,499.2553564049522,500.4350132481375,497.63413980610943,500.8040170738828,500.43841648171855,502.7565673030779,500.7830398035481,500.44025944229094,503.6137371021937,499.50154591847195,498.6984282247325,498.9276439134118,500.4536733947734,501.2296027751348,502.61169000518737,501.53683945641,500.0789539224464,498.1912161929347,502.9993776530423,501.9462674951056
497.7888767891589,498.9687694087291,497.9671025349213,497.8290906171468,499.6939747402799,499.790591114221,500.81311619353323,499.40225720561904,500.93370004566947,500.6241631205189,500.83554139336445,497.8277623762821,501.9141089338273,500.5744432248196,499.4019111642322,500.7021486373247,498.6325675745733,500.59300694177324,498.5367699824826,502.69228600942625,500.7090061655412,501.56908901594437,500.8210671380762,498.571395652071,503.5260879627273,499.67881412546467,500.0627089801199,500.7520199617761,499.3521918613925,497.9085992319529,499.60368507373636,501.97945843187114,499.2127365889814,497.8214034841859,499.38406225156996,503.97521102160226,502.3747165606116,499.5630040859377,496.9163749908183,499.9878523747476,498.6619868705364,500.5603548651807,500.39309703052874,502.04093840090025,500.09718578386935,500.60179375096374,500.1268480457295,500.86245173087366,500.1628442567656,500.7527699883477,499.3706632964354,500.1596154988629,501.7220419377057,500.87279565179864,500.99226902857265,498.3655488114155,501.1444162760069,499.15668045672777,498.6272345001702,501.254349526723,499.94155140452364,499.50078567298414,498.742279526295,499.7920900547189,500.3788030629458,500.57931955308953,500.8240242659851,499.98780765322573,498.1691928459838,500.04476269850494,498.73948937173384,498.57886826929956,500.0636133407002,498.17818099274973,500.1217890232768,500.2716976231012,501.00906810989875,499.4913721182532,500.94979320491075,498.25031236505095,499.4840657588545,500.7017982790077,497.4128716826196,500.573714245848,500.6413407938848,502.68840845978445,500.662040970945,500.3766313758594,503.9908771808606,499.86346751721817,499.2417413705061,498.6279335965712,500.3840635836631,501.00267681232907,502.817509921377,501.803998171379,500.2590274133291,498.08463130980243,503.0088691583955,501.42464547529704
497.8090864369436,499.258735866982,498.20682240020363,498.0231269860111,499.65390562065187,499.8959377603101,500.8344203176121,499.3185869704285,500.742074266703,500.6556651900302,500.2084284897444,497.2451797823393,501.7274886194857,501.03812118482733,499.57205345173656,500.5146443131121,498.42766657811694,500.98458057093205,498.34078978235243,502.0065536114703,500.0039986734641,501.3806372728421,500.60240846361904,498.50854754442116,503.29994015332346,499.373756284658,500.37850740950813,500.6683188218293,499.25326091698093,497.5063698370292,499.60720785942135,502.2768364667995,498.914139655648,497.75901358243584,499.7596095718096,503.63692106138654,502.1486579869364,499.30983380607967,497.2335290560815,499.63986802783984,499.28626804165884,501.05609683531753,500.5232903398231,502.0472187536155,500.3571558654914,500.17716767637376,499.9993249940767,501.6948217909053,499.81054190437595,500.2339402289863,499.1673751893061,500.1318396587842,501.28529110771785,500.9827791384967,501.2050960898127,498.21343467334714,501.2020964814433,499.1077634306439,498.3964975397548,501.076045509237,499.632431635695,499.562821980998,498.76436504861965,500.6461018352015,500.5402436921708,500.67275451995334,500.3257204212174,500.52570352832134,498.28697446025063,500.1482668495513,498.92168976397767,498.7302836668564,500.0512016621206,498.3136532879914,499.88939892252984,500.43462095486694,500.59520727434796,499.45880848826806,500.8928235684627,498.327588608286,499.7462084958459,500.91114389297786,497.274441500555,500.54798715633467,500.5721879327435,502.93430488698374,500.4374960735394,500.4254137704135,503.78348349857305,500.4016128391598,499.4488419819332,498.54251142610326,500.9293080665768,501.317396002969,502.7429535503642,501.87791209796717,500.20722284969924,498.1152306157523,502.53809984860857,501.4856969773567
